MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
1.921900,31.000000,3.871401,1.086372,2063.000000,3.959693,33.970000,-118.280000,1.070000
3.534700,23.000000,5.430952,0.971429,1164.000000,2.771429,40.560000,-122.380000,1.012000
2.671300,35.000000,5.770588,1.086275,1460.000000,2.862745,38.690000,-121.380000,0.844000
3.458300,24.000000,5.207101,1.106509,507.000000,3.000000,33.810000,-116.250000,0.675000
3.719800,18.000000,3.404018,1.082589,1705.000000,3.805804,37.360000,-121.850000,1.286000
2.444400,36.000000,6.154122,1.247312,1054.000000,3.777778,34.160000,-117.350000,0.734000
3.645800,33.000000,5.143177,0.964206,1049.000000,2.346756,33.930000,-117.990000,2.081000
3.692000,34.000000,5.033088,0.992647,1005.000000,3.694853,33.990000,-118.090000,1.726000
5.019800,9.000000,6.696379,1.086351,1074.000000,2.991643,34.350000,-117.310000,1.519000
4.125000,19.000000,5.373737,1.030303,1317.000000,2.217172,37.940000,-122.020000,2.671000
3.184800,27.000000,5.579387,1.061281,1806.000000,2.515320,37.680000,-120.980000,1.128000
5.161900,36.000000,5.202667,1.053333,1040.000000,2.773333,34.250000,-118.480000,1.953000
2.796900,38.000000,4.626707,1.078907,2167.000000,3.288316,37.790000,-122.220000,1.417000
3.437500,34.000000,4.409002,1.021526,1262.000000,2.469667,34.100000,-118.070000,2.598000
4.670500,19.000000,6.389610,1.136364,852.000000,2.766234,38.430000,-122.910000,2.698000
2.233300,23.000000,6.054313,1.086262,749.000000,2.392971,36.280000,-119.290000,1.201000
5.198400,36.000000,5.533333,1.000000,943.000000,3.143333,33.830000,-118.360000,3.536000
7.541200,16.000000,7.033333,0.957143,1659.000000,2.633333,38.140000,-122.540000,3.921000
2.256600,42.000000,5.272232,1.018149,1457.000000,2.644283,37.320000,-121.030000,0.821000
2.316900,13.000000,5.568286,1.087980,4266.000000,2.182097,33.750000,-116.910000,1.234000
1.843800,17.000000,3.273438,0.882812,1093.000000,2.846354,37.780000,-122.420000,0.725000
8.908800,7.000000,8.014003,0.996705,4160.000000,3.426689,33.890000,-117.780000,4.153000
5.842600,26.000000,6.400703,0.978910,1623.000000,2.852373,33.780000,-118.040000,2.594000
3.535000,31.000000,5.254237,1.118644,719.000000,3.046610,37.540000,-122.020000,2.103000
4.671300,33.000000,4.643098,0.855219,795.000000,2.676768,33.870000,-118.110000,2.318000
3.020800,52.000000,5.108108,0.918919,121.000000,3.270270,39.390000,-121.390000,0.600000
2.170500,10.000000,5.030000,1.180000,228.000000,2.280000,37.870000,-122.300000,1.500000
4.043500,9.000000,6.922460,1.288770,1050.000000,2.807487,38.760000,-122.510000,1.326000
2.639700,29.000000,4.469027,1.000000,411.000000,3.637168,33.910000,-118.100000,1.644000
2.555600,13.000000,4.013201,0.966997,1441.000000,2.377888,38.100000,-121.280000,1.331000
3.747700,8.000000,5.227139,1.019174,2118.000000,3.123894,38.690000,-121.800000,1.222000
2.708300,45.000000,4.678571,1.063492,736.000000,2.920635,34.010000,-118.130000,1.618000
5.011300,22.000000,6.935484,1.024194,1149.000000,3.088710,34.880000,-120.430000,1.586000
3.321400,37.000000,4.327143,1.054286,2436.000000,3.480000,37.700000,-122.460000,2.432000
5.500000,33.000000,5.556769,1.019651,1287.000000,2.810044,37.360000,-121.990000,2.822000
10.950800,52.000000,6.961390,0.992278,683.000000,2.637066,37.460000,-122.150000,5.000010
2.821400,29.000000,4.763527,0.953908,1669.000000,3.344689,36.940000,-121.800000,1.901000
3.278800,39.000000,4.412752,1.026846,1257.000000,4.218121,33.980000,-118.210000,1.690000
2.513900,43.000000,4.561290,0.948387,417.000000,2.690323,37.740000,-122.190000,0.834000
5.681700,20.000000,4.936128,0.950100,2228.000000,4.447106,37.320000,-121.800000,2.242000
4.962000,3.000000,6.663507,1.128910,3238.000000,3.069194,38.280000,-122.000000,1.617000
5.635800,29.000000,6.283768,0.978434,2651.000000,3.009081,37.270000,-121.920000,2.821000
7.021700,25.000000,8.023136,0.979434,1278.000000,3.285347,33.890000,-117.800000,3.579000
3.568200,10.000000,6.100875,1.023907,4660.000000,2.717201,35.030000,-120.500000,2.773000
8.760300,10.000000,6.732240,0.948087,1241.000000,3.390710,33.720000,-117.750000,3.625000
2.823100,16.000000,3.956291,1.144371,1240.000000,1.642384,38.600000,-121.440000,1.375000
3.545500,34.000000,5.637615,0.986239,1035.000000,4.747706,33.840000,-117.950000,1.800000
6.482300,13.000000,6.911805,1.036635,2230.000000,3.025780,34.230000,-118.850000,2.909000
4.018200,28.000000,6.123924,1.013769,1742.000000,2.998279,38.670000,-121.240000,1.317000
3.736100,19.000000,5.034161,1.018634,871.000000,2.704969,33.880000,-117.860000,2.014000
3.259600,42.000000,4.011710,0.974239,1349.000000,3.159251,34.170000,-118.370000,1.918000
3.003300,52.000000,5.223796,1.110482,667.000000,1.889518,38.560000,-121.490000,1.035000
5.645400,52.000000,5.086142,1.018727,574.000000,2.149813,34.040000,-118.420000,5.000010
3.286200,37.000000,4.749758,1.095652,3533.000000,3.413527,33.930000,-118.330000,1.523000
2.288000,41.000000,4.340782,1.184358,1839.000000,3.424581,34.000000,-118.470000,2.635000
6.729000,22.000000,7.488095,1.029762,2855.000000,2.832341,34.310000,-119.210000,4.093000
11.176800,52.000000,6.461774,1.015291,800.000000,2.446483,34.040000,-118.410000,5.000010
4.541700,25.000000,5.065868,0.986028,1185.000000,2.365269,37.650000,-122.100000,1.944000
11.453700,25.000000,8.897638,1.027559,719.000000,2.830709,33.760000,-117.780000,5.000010
5.516100,15.000000,8.126016,1.166667,585.000000,2.378049,39.040000,-121.060000,3.619000
2.801500,12.000000,4.467041,1.080225,4854.000000,2.480327,33.130000,-117.060000,1.435000
1.829900,45.000000,4.835065,1.079221,2256.000000,2.929870,36.340000,-119.300000,0.631000
12.157900,14.000000,8.402516,1.053459,1113.000000,3.500000,34.180000,-118.210000,5.000010
3.559500,6.000000,4.933926,1.016518,2319.000000,2.946633,37.810000,-121.240000,1.610000
5.408800,27.000000,4.711656,1.156442,553.000000,1.696319,33.900000,-118.430000,5.000010
2.828100,14.000000,6.108108,1.339768,825.000000,3.185328,34.030000,-117.330000,1.063000
6.330300,14.000000,6.028358,0.998507,1905.000000,2.843284,33.920000,-117.870000,3.030000
4.204200,52.000000,3.878313,1.167470,1152.000000,1.387952,37.790000,-122.430000,5.000010
5.199100,39.000000,6.309446,1.094463,742.000000,2.416938,37.730000,-122.490000,3.694000
6.750100,34.000000,6.837302,1.107143,617.000000,2.448413,33.950000,-118.110000,4.000000
2.404200,29.000000,4.320370,0.996296,1120.000000,2.074074,37.680000,-122.090000,2.056000
2.745000,35.000000,4.887097,1.005376,1444.000000,3.881720,33.920000,-118.270000,1.068000
4.380700,23.000000,4.922137,0.995420,2183.000000,3.332824,37.410000,-121.880000,2.269000
7.126700,15.000000,6.932722,1.064220,1150.000000,3.516820,37.290000,-121.760000,2.779000
3.661900,17.000000,4.885876,0.964972,1656.000000,1.871186,37.400000,-122.000000,2.324000
2.250000,46.000000,4.320225,1.028090,693.000000,3.893258,37.740000,-122.170000,0.842000
6.561700,30.000000,7.200368,1.009191,1330.000000,2.444853,37.830000,-122.010000,3.866000
4.119000,18.000000,5.843575,1.139665,486.000000,2.715084,39.330000,-120.170000,1.109000
5.078700,45.000000,5.790625,1.025000,945.000000,2.953125,33.840000,-118.170000,2.192000
1.892900,29.000000,4.474093,1.137306,1063.000000,2.753886,37.590000,-120.950000,0.636000
2.459600,35.000000,2.872549,1.068627,1741.000000,4.267157,33.990000,-118.190000,1.547000
2.416700,43.000000,4.733333,1.080000,233.000000,3.106667,36.710000,-119.830000,0.739000
2.681200,34.000000,4.779720,1.006993,1183.000000,4.136364,33.890000,-118.250000,1.041000
2.138300,30.000000,4.997549,1.086601,2768.000000,2.261438,36.780000,-119.760000,0.788000
8.778300,14.000000,7.867110,0.986711,796.000000,2.644518,37.740000,-121.010000,4.350000
3.453100,44.000000,5.778802,1.161290,498.000000,2.294931,37.980000,-122.030000,1.489000
1.909300,13.000000,4.779327,1.157506,2244.000000,1.840853,38.680000,-121.330000,1.429000
3.549100,41.000000,4.423077,0.957692,729.000000,2.803846,37.350000,-121.980000,2.611000
8.253100,17.000000,9.380090,1.416290,573.000000,2.592760,33.290000,-117.000000,4.192000
2.975000,24.000000,3.456731,1.091346,665.000000,1.598558,33.990000,-118.470000,5.000010
3.248100,8.000000,5.535032,1.101911,2425.000000,3.089172,33.700000,-117.370000,1.238000
2.510400,30.000000,3.916923,1.055385,1082.000000,3.329231,34.430000,-119.690000,2.281000
3.961500,45.000000,4.361746,1.010395,1343.000000,2.792100,34.020000,-118.380000,2.686000
2.110000,25.000000,3.358098,1.028232,1603.000000,2.381872,33.930000,-118.350000,2.233000
2.472200,23.000000,5.430704,1.074627,1235.000000,2.633262,38.610000,-121.280000,1.033000
3.458300,52.000000,4.421569,0.895425,852.000000,2.784314,34.160000,-118.110000,2.399000
2.837800,25.000000,4.099778,1.148559,1498.000000,3.321508,33.960000,-118.360000,1.700000
4.400000,18.000000,5.606132,0.976415,1359.000000,3.205189,36.280000,-119.160000,0.793000
1.397700,26.000000,4.715385,1.146154,431.000000,3.315385,34.050000,-117.330000,0.731000
1.993700,21.000000,3.686649,1.035422,1688.000000,4.599455,34.070000,-118.200000,1.396000
6.585300,16.000000,7.379464,1.017857,690.000000,3.080357,32.910000,-117.080000,2.484000
2.381600,52.000000,3.784615,1.061538,994.000000,3.823077,34.080000,-118.260000,1.667000
0.949000,52.000000,2.524109,0.964361,2016.000000,4.226415,37.870000,-122.250000,3.500000
1.264700,22.000000,4.997214,1.211699,1127.000000,3.139276,36.580000,-119.630000,0.553000
2.000000,17.000000,7.289157,1.915663,416.000000,5.012048,37.310000,-120.350000,0.875000
4.169900,47.000000,5.309278,1.120275,1105.000000,1.898625,33.540000,-117.770000,3.737000
2.312500,44.000000,4.399491,1.053435,1240.000000,3.155216,37.780000,-122.210000,1.028000
2.489600,38.000000,5.333333,0.996564,873.000000,3.000000,40.790000,-124.140000,0.810000
4.465900,38.000000,5.219269,1.053156,874.000000,2.903654,37.690000,-122.140000,1.891000
2.095000,52.000000,3.821138,0.934959,434.000000,3.528455,34.060000,-118.210000,1.091000
4.712000,19.000000,4.246377,0.991304,646.000000,1.872464,37.390000,-122.070000,2.893000
5.316800,18.000000,6.638889,1.083333,92.000000,2.555556,37.530000,-120.880000,1.750000
3.477300,29.000000,5.473815,1.032419,1360.000000,3.391521,34.210000,-118.850000,2.067000
2.127300,24.000000,4.035510,1.135166,1775.000000,2.033219,32.760000,-117.140000,1.423000
4.604200,36.000000,5.940919,1.037199,1303.000000,2.851204,33.750000,-118.310000,3.573000
1.640000,45.000000,4.224044,1.013661,1186.000000,3.240437,33.970000,-118.270000,0.968000
8.119400,52.000000,7.750000,0.987342,916.000000,2.898734,37.830000,-122.240000,4.716000
3.312000,17.000000,6.451758,1.390426,3497.000000,2.615557,33.720000,-116.370000,1.213000
3.975800,48.000000,4.418605,1.023256,1491.000000,2.476744,37.760000,-122.480000,3.486000
3.489600,24.000000,4.703216,1.007310,1196.000000,1.748538,37.400000,-121.990000,2.267000
7.863300,28.000000,7.162338,1.064935,415.000000,2.694805,37.380000,-122.260000,5.000010
7.344500,13.000000,7.897727,1.106061,852.000000,3.227273,37.890000,-121.930000,3.667000
3.539500,24.000000,5.140351,1.031579,1448.000000,2.540351,37.660000,-120.970000,1.279000
3.052600,28.000000,8.130769,1.915385,288.000000,2.215385,36.160000,-121.390000,1.469000
2.210500,19.000000,4.745455,1.148485,1032.000000,3.127273,33.740000,-117.900000,1.804000
4.328100,35.000000,4.823656,1.064516,1135.000000,2.440860,33.990000,-118.430000,3.240000
3.700000,32.000000,4.961652,0.982301,1980.000000,2.920354,37.960000,-122.000000,1.790000
3.005200,34.000000,3.656463,1.081633,906.000000,3.081633,37.660000,-122.410000,2.425000
3.615400,52.000000,5.616016,1.147844,1076.000000,2.209446,38.060000,-122.210000,1.557000
2.171900,42.000000,3.823308,0.951128,798.000000,3.000000,38.010000,-121.820000,0.991000
2.659100,26.000000,7.224576,1.182203,642.000000,2.720339,37.590000,-120.920000,1.805000
1.613600,14.000000,9.316932,2.487699,1586.000000,2.295224,34.230000,-116.620000,0.674000
2.359900,36.000000,4.771971,1.267221,1620.000000,1.923990,32.800000,-117.200000,1.684000
4.535700,13.000000,5.850485,0.943689,1361.000000,2.642718,40.520000,-122.660000,1.712000
3.347200,31.000000,5.607143,1.089286,152.000000,2.714286,33.040000,-115.600000,0.917000
3.637500,19.000000,5.986395,1.126531,1901.000000,2.586395,33.210000,-117.220000,1.988000
1.973200,47.000000,4.961039,1.074675,864.000000,2.805195,33.980000,-118.320000,1.010000
1.064800,39.000000,4.216901,1.078873,1182.000000,3.329577,35.380000,-118.980000,0.500000
3.058000,34.000000,5.366228,1.103070,1077.000000,2.361842,38.620000,-121.360000,1.330000
4.386400,18.000000,5.507042,1.000000,247.000000,3.478873,37.720000,-120.930000,1.795000
1.217100,33.000000,5.084034,1.210084,850.000000,3.571429,34.110000,-117.260000,0.593000
2.712500,35.000000,4.443038,1.109705,552.000000,2.329114,36.980000,-122.020000,2.175000
3.625000,13.000000,5.479675,1.048780,719.000000,2.922764,36.610000,-119.460000,1.083000
5.002900,26.000000,5.726269,0.984547,2341.000000,2.583885,38.100000,-122.550000,2.556000
5.337700,40.000000,5.768657,1.024254,1457.000000,2.718284,34.140000,-118.090000,3.738000
3.401500,21.000000,4.803867,1.174033,945.000000,2.610497,35.050000,-118.000000,0.865000
4.336500,15.000000,5.020270,1.047297,455.000000,1.537162,37.290000,-121.750000,2.210000
2.000000,25.000000,4.000000,1.126531,896.000000,3.657143,34.650000,-120.450000,0.875000
2.191200,42.000000,4.122093,1.058140,547.000000,3.180233,38.440000,-122.700000,1.650000
3.385000,44.000000,3.183236,1.044834,741.000000,1.444444,33.760000,-118.140000,4.083000
1.782300,17.000000,4.055046,1.087156,1079.000000,2.474771,33.760000,-117.880000,2.053000
6.251300,14.000000,6.244624,1.002688,1057.000000,2.841398,33.050000,-117.260000,2.409000
4.025000,34.000000,5.152985,0.988806,1020.000000,3.805970,34.040000,-117.960000,1.469000
2.455000,42.000000,5.223077,1.120513,2736.000000,3.507692,37.730000,-122.180000,0.824000
3.490600,40.000000,5.682692,1.052885,968.000000,2.326923,34.140000,-117.280000,0.933000
2.781300,35.000000,5.074516,1.160954,1953.000000,2.910581,33.840000,-118.200000,1.592000
1.920300,52.000000,3.778905,1.133874,906.000000,1.837728,32.730000,-117.160000,1.958000
2.883900,11.000000,4.591398,1.059140,1474.000000,3.962366,36.850000,-121.410000,1.459000
4.489600,31.000000,4.525424,1.011299,1179.000000,3.330508,37.360000,-121.860000,1.568000
6.827000,36.000000,7.021429,1.035714,1897.000000,2.710000,34.200000,-118.110000,3.594000
2.703600,24.000000,3.856867,1.061896,2909.000000,2.813346,34.080000,-118.140000,1.700000
8.411200,16.000000,7.488889,0.940741,789.000000,2.922222,33.610000,-117.660000,2.869000
3.312500,39.000000,5.589506,1.149691,1330.000000,2.052469,33.830000,-118.180000,4.255000
6.439100,34.000000,5.322581,0.967742,269.000000,2.892473,33.860000,-118.320000,2.523000
2.551000,30.000000,3.176724,0.989224,1844.000000,3.974138,33.990000,-118.200000,1.600000
0.702500,19.000000,2.425197,1.125984,1799.000000,2.833071,35.300000,-120.670000,5.000010
2.930600,48.000000,5.083951,0.958025,834.000000,2.059259,36.760000,-119.810000,0.679000
4.482100,15.000000,6.908108,1.172973,653.000000,3.529730,32.760000,-115.560000,1.403000
4.686100,16.000000,5.494262,1.054918,7030.000000,2.881148,34.440000,-118.450000,1.879000
4.600000,24.000000,13.104167,2.250000,235.000000,2.447917,38.920000,-119.940000,1.368000
4.183600,36.000000,5.574176,0.964286,1327.000000,3.645604,34.120000,-117.880000,1.643000
3.618100,38.000000,4.051865,1.051865,1830.000000,1.665150,34.110000,-118.280000,4.956000
2.682700,17.000000,5.376667,1.086667,765.000000,2.550000,34.460000,-117.120000,1.104000
5.652900,14.000000,6.817822,1.009901,1413.000000,2.798020,38.650000,-121.210000,1.960000
4.342900,33.000000,5.401207,1.107089,1780.000000,2.684766,37.070000,-122.090000,2.143000
3.017900,28.000000,4.310406,0.978836,1848.000000,3.259259,33.820000,-117.930000,1.988000
1.740000,28.000000,6.158892,1.217201,1908.000000,2.781341,41.860000,-121.930000,0.440000
1.895800,39.000000,5.014409,1.011527,1098.000000,3.164265,36.740000,-119.750000,0.513000
4.201500,52.000000,4.163022,1.129225,920.000000,1.829026,37.800000,-122.400000,4.125000
5.870300,5.000000,6.535604,1.102167,2024.000000,3.133127,34.360000,-118.520000,5.000010
2.004300,29.000000,4.923323,0.929712,1007.000000,3.217252,36.710000,-119.800000,0.535000
4.142900,52.000000,5.460829,1.089862,1053.000000,2.426267,34.080000,-118.320000,3.803000
4.950400,5.000000,5.630108,1.036559,4361.000000,3.126165,38.130000,-122.190000,2.148000
3.859400,45.000000,5.413793,0.954023,401.000000,2.304598,34.150000,-117.300000,0.908000
3.000000,21.000000,4.587455,1.083233,1511.000000,1.822678,33.770000,-118.030000,2.212000
2.017200,52.000000,2.540984,1.000000,1054.000000,3.455738,36.960000,-122.020000,1.125000
4.288500,16.000000,5.717338,1.068200,2965.000000,2.436319,37.250000,-121.860000,2.624000
6.371900,26.000000,6.972152,1.017722,1128.000000,2.855696,37.600000,-122.410000,4.669000
3.062500,47.000000,5.470113,1.071082,1228.000000,1.983845,37.980000,-121.310000,1.415000
5.543000,34.000000,6.175497,1.142384,963.000000,3.188742,33.860000,-118.360000,3.059000
8.273700,7.000000,7.364769,0.967972,1843.000000,3.279359,36.860000,-119.770000,1.935000
5.208800,28.000000,6.701357,1.158371,688.000000,3.113122,37.270000,-121.890000,2.409000
4.050000,33.000000,5.556401,0.986058,1775.000000,2.249683,38.740000,-121.280000,1.347000
6.008600,22.000000,6.763158,0.973684,523.000000,3.440789,32.610000,-117.030000,1.669000
4.431800,36.000000,5.721014,1.050725,816.000000,2.956522,33.950000,-118.010000,1.811000
4.734400,29.000000,6.444156,0.994805,1188.000000,3.085714,34.040000,-117.310000,1.346000
6.475500,36.000000,5.812950,1.002398,1123.000000,2.693046,34.010000,-118.450000,4.058000
4.676100,31.000000,5.649502,1.023256,1750.000000,2.906977,38.070000,-122.140000,1.431000
4.644200,36.000000,6.153527,1.093361,1231.000000,2.553942,34.110000,-118.090000,3.168000
6.394000,25.000000,7.438172,0.930108,1148.000000,3.086022,33.740000,-118.000000,3.167000
1.372000,47.000000,4.030675,1.276074,1155.000000,3.542945,36.730000,-119.810000,0.496000
4.494800,36.000000,6.428105,1.032680,910.000000,2.973856,33.910000,-118.130000,1.906000
1.170500,32.000000,4.792291,1.008565,1292.000000,2.766595,33.910000,-118.270000,1.106000
5.350900,52.000000,5.650672,1.028791,1034.000000,1.984645,37.810000,-122.220000,3.021000
2.825000,32.000000,4.784232,0.979253,761.000000,3.157676,36.590000,-119.440000,0.676000
4.711800,24.000000,5.212810,1.034091,2449.000000,2.529959,37.240000,-121.910000,2.746000
3.471200,40.000000,4.798561,0.992806,1226.000000,4.410072,33.930000,-118.190000,1.443000
6.072300,34.000000,6.143777,0.967811,1243.000000,2.667382,33.960000,-118.120000,2.972000
2.097600,29.000000,4.987939,1.004386,2494.000000,2.734649,33.930000,-116.890000,0.726000
5.748000,28.000000,6.002427,1.029126,2683.000000,3.256068,37.630000,-122.450000,3.021000
3.015300,45.000000,3.607744,1.173401,1004.000000,1.690236,33.770000,-118.170000,2.200000
6.266100,4.000000,6.290155,1.038860,959.000000,2.484456,33.510000,-117.680000,2.685000
1.750000,16.000000,5.890459,1.314488,762.000000,2.692580,37.340000,-120.070000,0.875000
1.209600,49.000000,4.397059,1.323529,287.000000,4.220588,34.030000,-118.260000,1.000000
2.750000,41.000000,5.666667,1.072607,855.000000,2.821782,37.750000,-121.430000,1.273000
4.002000,5.000000,5.323065,0.988152,4614.000000,3.644550,34.630000,-117.840000,1.151000
1.928600,35.000000,4.480663,1.085635,1296.000000,3.580110,34.130000,-117.310000,0.685000
6.298400,18.000000,6.022801,0.934853,2046.000000,3.332248,33.730000,-117.970000,2.698000
3.051500,21.000000,5.328450,1.033924,3967.000000,3.058597,37.310000,-120.440000,0.952000
3.087500,26.000000,4.725543,1.092391,599.000000,1.627717,34.440000,-119.830000,1.984000
3.240400,36.000000,4.955882,1.014706,223.000000,3.279412,36.970000,-122.030000,2.250000
3.967400,52.000000,4.542254,1.074648,1559.000000,2.195775,34.090000,-118.270000,2.688000
2.664300,10.000000,4.436455,1.038462,1967.000000,3.289298,33.920000,-116.890000,0.810000
3.055900,20.000000,5.803625,0.951662,2490.000000,3.761329,34.900000,-120.480000,1.201000
3.539300,15.000000,5.460504,1.030252,1569.000000,2.636975,37.350000,-120.590000,0.880000
3.157300,12.000000,4.978304,1.106509,2209.000000,2.178501,37.960000,-121.980000,1.267000
2.071400,19.000000,4.414201,1.130178,1190.000000,2.347140,33.750000,-116.950000,0.858000
6.289900,15.000000,6.961440,1.053985,1140.000000,2.930591,33.620000,-117.650000,2.750000
3.096500,16.000000,3.324772,1.065068,3390.000000,1.934932,34.020000,-118.410000,3.200000
4.512500,50.000000,5.743590,0.974359,747.000000,3.192308,33.750000,-117.880000,1.954000
1.679700,52.000000,4.396104,0.987013,379.000000,2.461039,39.730000,-121.840000,0.948000
4.384900,36.000000,5.567742,1.070968,1293.000000,4.170968,33.930000,-118.040000,1.441000
2.296900,20.000000,4.873913,1.060870,766.000000,3.330435,33.040000,-115.620000,0.620000
4.796900,25.000000,6.283042,1.023691,2654.000000,3.309227,34.110000,-117.800000,2.117000
3.552100,8.000000,5.292528,1.197138,1312.000000,2.085851,33.600000,-117.710000,2.298000
3.976600,14.000000,6.586645,1.042925,1569.000000,2.494436,38.440000,-122.780000,3.453000
1.821400,23.000000,3.457456,1.073294,4729.000000,3.983993,33.190000,-117.370000,1.738000
2.357100,36.000000,5.069027,1.067257,1155.000000,2.044248,37.990000,-120.380000,1.134000
6.479700,25.000000,7.529644,0.988142,865.000000,3.418972,32.800000,-117.050000,2.490000
5.037600,52.000000,8.564179,1.773134,500.000000,1.492537,37.800000,-122.440000,5.000010
2.430600,39.000000,4.899209,1.069170,1990.000000,3.932806,37.340000,-121.870000,2.891000
1.937500,16.000000,5.303665,1.036649,1031.000000,2.698953,39.750000,-122.230000,0.731000
2.574300,9.000000,6.587013,1.296104,832.000000,2.161039,34.590000,-120.140000,3.098000
2.856100,36.000000,4.259189,1.018850,4818.000000,4.540999,34.190000,-119.180000,1.791000
7.768400,13.000000,8.446691,1.042279,1643.000000,3.020221,33.040000,-117.010000,3.623000
5.500000,45.000000,6.482558,1.058140,949.000000,2.758721,33.970000,-118.340000,1.882000
3.228400,18.000000,4.219094,1.048960,3663.000000,4.483476,34.250000,-118.410000,1.571000
3.969800,15.000000,5.394834,1.011070,1002.000000,3.697417,32.580000,-117.080000,1.427000
1.968800,37.000000,4.017021,1.038298,1107.000000,4.710638,34.280000,-118.440000,1.441000
3.447400,28.000000,4.448739,1.105882,1459.000000,2.452101,33.720000,-118.300000,2.534000
2.473500,43.000000,5.185792,1.142077,971.000000,2.653005,34.100000,-117.430000,0.899000
4.650000,36.000000,5.578755,1.006105,1950.000000,2.380952,37.710000,-122.110000,2.068000
3.213500,4.000000,5.764026,1.004125,2801.000000,2.311056,34.910000,-120.420000,2.127000
4.916700,16.000000,4.558110,1.048531,1505.000000,1.922095,34.130000,-118.140000,2.511000
2.301500,36.000000,5.284630,1.094877,1275.000000,2.419355,32.760000,-117.060000,1.568000
7.565500,37.000000,6.979899,1.025126,1577.000000,2.641541,37.380000,-122.100000,5.000010
3.797400,40.000000,6.016064,1.172691,707.000000,2.839357,34.260000,-119.020000,2.287000
3.805600,35.000000,5.167939,1.083969,501.000000,1.912214,34.160000,-118.400000,3.847000
2.513900,50.000000,4.547401,0.935780,730.000000,2.232416,37.780000,-122.280000,2.190000
1.835700,24.000000,3.877138,1.077760,1420.000000,2.208398,32.800000,-116.960000,1.042000
3.144200,30.000000,5.780488,1.004878,1248.000000,3.043902,36.700000,-119.570000,0.723000
3.682700,44.000000,4.351464,1.023013,1781.000000,3.725941,37.710000,-122.420000,2.153000
4.375000,51.000000,6.502165,1.051948,586.000000,2.536797,34.190000,-118.300000,3.324000
4.012500,29.000000,5.720268,1.056951,1527.000000,2.557789,35.440000,-119.020000,0.844000
2.250000,50.000000,4.207229,1.156627,1149.000000,2.768675,37.800000,-122.230000,1.235000
4.346800,33.000000,4.639816,0.998849,1695.000000,1.950518,34.150000,-118.410000,4.259000
8.608800,16.000000,8.776744,1.060465,1587.000000,3.690698,33.650000,-117.710000,3.074000
1.841700,13.000000,4.770642,1.055046,249.000000,2.284404,38.920000,-122.620000,0.847000
5.832500,26.000000,5.350140,1.039216,852.000000,2.386555,37.540000,-122.000000,2.989000
1.952800,13.000000,4.231425,1.129111,2149.000000,2.617540,37.320000,-120.490000,0.853000
3.893500,27.000000,4.840611,1.135371,806.000000,1.759825,33.980000,-118.460000,5.000010
3.022200,17.000000,4.576471,1.282353,1392.000000,2.047059,37.680000,-121.780000,1.725000
1.463900,6.000000,3.689826,1.161290,1509.000000,3.744417,34.000000,-118.290000,1.125000
3.197500,24.000000,4.218609,1.070461,2478.000000,2.238482,34.100000,-118.130000,2.524000
1.983700,37.000000,4.786517,1.014045,902.000000,2.533708,38.530000,-121.480000,0.623000
5.866600,37.000000,5.824561,1.096491,626.000000,2.745614,34.010000,-118.450000,4.401000
3.505700,36.000000,5.544118,1.025210,1111.000000,2.334034,37.940000,-122.070000,2.051000
3.163500,34.000000,5.767651,1.075738,2335.000000,2.997433,34.520000,-117.300000,0.743000
5.854800,7.000000,6.444206,1.081545,1143.000000,2.452790,34.140000,-118.790000,5.000010
4.064700,14.000000,5.279597,1.057935,926.000000,2.332494,38.460000,-122.650000,1.878000
2.031300,17.000000,6.060729,1.246964,1425.000000,5.769231,36.570000,-119.970000,0.694000
3.629200,36.000000,4.583333,1.060897,1502.000000,4.814103,34.250000,-118.420000,1.452000
3.179600,30.000000,5.126074,1.152818,2667.000000,2.547278,37.680000,-122.060000,1.703000
